75,0,0,0,0,0,0,0,0,0
72,0,0,1,3,1,3,1,3,1
72,0,0,1,3,1,3,1,3,1
72,0,0,3,1,3,1,3,1,3
72,0,0,3,1,3,1,3,1,3
72,0,0,1,3,1,3,1,3,1
72,0,0,1,3,1,3,1,3,1
72,0,0,3,1,3,1,3,1,3
72,0,0,3,1,3,1,3,1,3
72,0,0,1,3,1,3,1,3,1
72,0,0,1,3,1,3,1,3,1
72,0,0,3,1,3,1,3,1,3
72,0,0,3,1,3,1,3,1,3
72,0,0,1,3,1,3,1,3,1
72,0,0,1,3,1,3,1,3,1
72,0,0,3,1,3,1,3,1,3
72,0,0,3,1,3,1,3,1,3
72,0,0,1,3,1,3,1,3,1
72,0,0,1,3,1,3,1,3,1
72,0,0,3,1,3,1,3,1,3
72,0,0,3,1,3,1,3,1,3
72,0,0,1,3,1,3,1,3,1
72,0,0,1,3,1,3,1,3,1
72,0,0,3,1,3,1,3,1,3
72,0,0,3,1,3,1,3,1,3
72,0,0,1,3,1,3,1,3,1
72,0,0,1,3,1,3,1,3,1
72,0,0,3,1,3,1,3,1,3
72,0,0,3,1,3,1,3,1,3
72,0,0,1,3,1,3,1,3,1
72,0,0,1,3,1,3,1,3,1
72,0,0,3,1,3,1,3,1,3
72,0,0,3,1,3,1,3,1,3
72,0,0,1,3,1,3,1,3,1
72,0,0,1,3,1,3,1,3,1
72,0,0,3,1,3,1,3,1,3
72,0,0,3,1,3,1,3,1,3
72,0,0,1,3,1,3,1,3,1
72,0,0,1,3,1,3,1,3,1
72,0,0,3,1,3,1,3,1,3
72,0,0,3,1,3,1,3,1,3
72,0,0,1,3,1,3,1,3,1
72,0,0,1,3,1,3,1,3,1
72,0,0,3,1,3,1,3,1,3
72,0,0,3,1,3,1,3,1,3
72,0,0,1,3,1,3,1,3,1
72,0,0,1,3,1,3,1,3,1
72,0,0,3,1,3,1,3,1,3
72,0,0,3,1,3,1,3,1,3
72,0,0,1,3,1,3,1,3,1
72,0,0,1,3,1,3,1,3,1
72,0,0,3,1,3,1,3,1,3
72,0,0,3,1,3,1,3,1,3
72,0,0,1,3,1,3,1,3,1
72,0,0,1,3,1,3,1,3,1
72,0,0,3,1,3,1,3,1,3
72,0,0,3,1,3,1,3,1,3
72,0,0,1,3,1,3,1,3,1
72,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,1,3,1,3,1,3,1
75,0,0,1,3,1,3,1,3,1
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
75,0,0,3,1,3,1,3,1,3
